season,season_id,school_id,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2015,12080,251,1.0,147,51.0,20,24,12,0.0,0,395.0,414,221,176,80,10,46,176,6,287,28,22,3,1787,1542,57,23,28,13,436,393,76,0.0,102.83751493428915,0.45454545454545453,4.010126582278481,86.0,4.107375650511269,1.4936708860759493,9.432911392405064,1.0481012658227848,4.010126582278481,6.539240506329114,1.6306818181818181,5.035443037974684
2015,12080,253,1.0,230,40.0,27,21,17,0.0,0,422.3333333333333,412,252,200,84,6,34,192,9,300,39,22,3,1888,1593,153,51,46,17,461,422,70,0.0,90.34965034965033,0.5625,4.262036306235201,103.0,3.764020970363806,1.430149960536701,8.779794790844516,0.7245461720599843,4.0915548539857935,6.393054459352801,1.5625,5.370165745856354
2015,12080,254,1.0,238,57.0,30,27,13,0.0,0,519.6666666666666,534,291,234,109,6,41,235,9,368,62,24,10,2336,1959,145,46,49,27,572,506,109,0.0,130.09619789280805,0.5263157894736842,4.052597819114817,63.0,3.8211746615618454,1.4797947402180887,9.248236048749199,0.710070558050032,4.069916613213599,6.3733162283515075,1.5659574468085107,5.03976908274535
2015,12080,255,1.0,185,39.0,32,17,8,0.0,0,413.0,429,239,205,74,9,36,195,7,297,38,21,0,1849,1564,135,52,36,14,442,407,90,0.0,113.1054131054131,0.6530612244897959,4.467312348668281,86.0,3.884658269201311,1.5108958837772397,9.34866828087167,0.784503631961259,4.249394673123486,6.472154963680387,1.523076923076923,5.208232445520581
2015,12080,257,1.0,189,54.0,26,28,8,0.0,0,480.0,436,253,211,68,11,37,229,5,422,46,30,8,2122,1794,97,42,27,26,447,498,128,0.0,120.772238514174,0.48148148148148145,3.95625,69.0,3.459749068232788,1.3854166666666667,8.175,0.6937500000000001,4.29375,7.9125,1.8427947598253276,4.74375
2015,12080,260,1.0,142,52.0,24,28,13,0.0,1,446.3333333333333,467,234,189,88,11,36,165,15,345,27,22,8,1952,1703,67,24,40,15,491,413,96,0.0,95.04132231404957,0.46153846153846156,3.8110530246452576,89.0,3.290378269128979,1.415982076176251,9.416728902165797,0.725914861837192,3.3271097834204633,6.956684092606423,2.090909090909091,4.718446601941747
2015,12080,261,1.0,109,33.0,9,23,3,0.0,1,286.0,363,241,211,56,18,13,126,2,140,53,29,4,1356,1138,67,35,22,16,311,325,44,0.0,,0.28125,6.63986013986014,,3.9867595577432775,1.7097902097902098,11.423076923076923,0.4090909090909091,3.965034965034965,4.405594405594406,1.1111111111111112,7.583916083916084
2015,12080,272,1.0,162,53.0,23,29,7,0.0,0,441.3333333333333,427,249,203,87,12,39,168,2,273,50,21,4,1938,1669,57,35,31,20,533,435,86,0.0,102.85629717330175,0.4423076923076923,4.139728096676738,89.0,3.8907535999548424,1.3481873111782479,8.707703927492448,0.7953172205438066,3.4259818731117826,5.567220543806647,1.625,5.077794561933535
2015,12080,275,1.0,144,42.0,18,24,6,0.0,0,341.0,376,237,184,64,11,38,118,0,262,41,21,1,1553,1363,95,46,20,10,400,311,98,0.0,103.98009950248756,0.42857142857142855,4.856304985337243,103.0,3.808099508115486,1.4486803519061584,9.923753665689148,1.002932551319648,3.114369501466276,6.914956011730205,2.2203389830508473,6.255131964809385
2015,12080,277,1.0,163,47.0,19,29,13,0.0,0,418.6666666666667,426,212,177,73,8,32,167,2,316,44,13,13,1854,1581,106,43,49,12,491,370,100,0.0,82.2735123253258,0.3958333333333333,3.804936305732484,99.0,3.493268176513043,1.4164012738853502,9.15764331210191,0.6878980891719745,3.589968152866242,6.792993630573248,1.8922155688622755,4.557324840764331
2015,12080,283,1.0,151,40.0,18,24,11,0.0,0,346.0,418,296,249,85,16,42,168,8,223,51,32,4,1638,1376,71,29,22,21,416,329,77,0.0,133.71537726838588,0.42857142857142855,6.476878612716763,95.0,4.685110339909088,1.69364161849711,10.872832369942195,1.092485549132948,4.369942196531792,5.800578034682081,1.3273809523809523,7.699421965317919
2015,12080,285,1.0,170,50.0,24,26,7,0.0,3,420.6666666666667,415,236,188,67,8,52,136,5,301,51,21,5,1830,1592,79,39,33,18,476,418,100,0.0,81.85185185185185,0.48,4.0221870047543575,105.0,4.0067577845560844,1.3098256735340728,8.878763866877971,1.1125198098256734,2.9096671949286845,6.439778129952456,2.213235294117647,5.049128367670364
2015,12080,287,1.0,149,55.0,28,25,3,0.0,2,461.6666666666667,475,207,175,73,7,31,106,2,285,54,17,7,1969,1744,77,27,42,23,504,505,67,0.0,126.71726755218215,0.5283018867924528,3.411552346570397,55.0,3.1752274075829683,1.2584837545126353,9.259927797833935,0.6043321299638988,2.0664259927797834,5.555956678700361,2.688679245283019,4.035379061371841
2015,12080,288,1.0,129,52.0,33,17,13,0.0,2,450.3333333333333,415,192,143,74,3,24,121,4,390,37,23,2,1899,1692,112,42,30,18,470,414,107,0.0,89.4308943089431,0.66,2.8578830495928944,70.0,2.510572532333454,1.1902294596595115,8.293856402664694,0.47964470762398226,2.41820873427091,7.794226498889712,3.2231404958677685,3.837157660991858
2015,12080,299,1.0,124,28.0,12,18,8,0.0,0,287.3333333333333,303,199,167,58,5,26,140,9,223,38,15,5,1333,1117,63,40,26,12,341,264,78,0.0,80.93645484949832,0.4,5.230858468677495,138.0,3.979847676121419,1.5417633410672855,9.490719257540604,0.8143851508120651,4.385150812064965,6.98491879350348,1.5928571428571427,6.233178654292344
2015,12080,301,1.0,172,59.0,46,10,20,0.0,2,525.6666666666666,463,176,142,79,3,13,118,1,420,38,24,1,2148,1948,65,26,34,9,600,464,119,0.0,,0.8214285714285714,2.4311984781230187,,2.111072784149085,1.105263157894737,7.92707672796449,0.22257450856055805,2.0202916930881423,7.1908687381103364,3.559322033898305,3.0133164235890932
2015,12080,302,1.0,112,38.0,23,16,10,0.0,0,348.6666666666667,349,184,153,52,7,34,143,2,252,39,11,2,1537,1313,58,20,24,18,393,332,71,0.0,90.28451553690834,0.5897435897435898,3.9493307839388145,96.0,3.8853943837203593,1.4110898661567877,9.008604206500955,0.8776290630975143,3.6912045889101335,6.504780114722752,1.7622377622377623,4.749521988527724
2015,12080,305,1.0,156,36.0,18,21,11,0.0,0,343.6666666666667,324,204,182,47,5,35,164,2,266,37,28,5,1523,1275,108,45,31,16,348,358,70,0.0,116.61113755354593,0.46153846153846156,4.766246362754607,88.0,4.027801929532497,1.4199806013579048,8.484966052376333,0.9165858389912707,4.294859359844811,6.966052376333656,1.6219512195121952,5.342386032977691
2015,12080,306,1.0,176,47.0,28,21,6,0.0,0,427.0,378,188,148,64,7,24,118,4,391,52,27,4,1817,1602,85,27,37,7,458,366,106,0.0,87.94747925182708,0.5714285714285714,3.11943793911007,77.0,2.5909258832210784,1.161592505854801,7.967213114754098,0.5058548009367682,2.4871194379391097,8.241217798594848,3.3135593220338984,3.962529274004684
2015,12080,308,1.0,157,54.0,26,26,12,0.0,1,421.3333333333333,493,340,275,91,8,64,244,2,359,47,23,5,2040,1692,13,5,35,22,453,386,124,0.0,,0.5,5.874208860759494,,4.839812359372028,1.7492088607594938,10.530854430379748,1.3670886075949367,5.212025316455696,7.668512658227848,1.471311475409836,7.262658227848102
2015,12080,310,1.0,164,39.0,17,25,7,0.0,3,345.3333333333333,381,249,207,84,23,52,166,3,282,62,8,2,1616,1326,82,38,35,26,389,300,84,0.0,108.99554990464082,0.40476190476190477,5.3947876447876455,109.0,4.802268373252093,1.583976833976834,9.92953667953668,1.3552123552123552,4.326254826254827,7.3494208494208495,1.6987951807228916,6.48938223938224
2015,12080,312,1.0,210,59.0,41,18,19,0.0,1,537.3333333333334,457,203,173,88,7,42,214,18,373,64,22,5,2303,1964,137,43,36,22,577,583,105,0.0,,0.6949152542372882,2.897642679900744,,3.6771498126496613,1.248759305210918,7.654466501240694,0.7034739454094292,3.584367245657568,6.247518610421836,1.7429906542056075,3.400124069478908
2015,12080,314,1.0,132,52.0,29,21,6,0.0,2,422.0,526,361,290,81,12,30,220,0,325,82,39,12,2057,1693,100,52,30,29,458,372,100,0.0,,0.58,6.184834123222749,,4.028054755436579,1.7677725118483412,11.218009478672986,0.6398104265402843,4.691943127962086,6.931279620853081,1.4772727272727273,7.699052132701421
2015,12080,315,1.0,216,57.0,30,26,14,0.0,0,495.3333333333333,553,337,276,109,8,56,192,9,405,53,48,7,2261,1963,125,62,28,23,481,513,138,0.0,96.23339658444023,0.5357142857142857,5.014804845222073,115.0,3.8155532405073505,1.5040376850605652,10.04777927321669,1.0174966352624497,3.4885598923283982,7.358681022880216,2.109375,6.123149394347241
2015,12080,316,1.0,207,55.0,26,30,12,0.0,0,491.3333333333333,556,322,266,93,6,32,210,13,370,56,45,13,2276,1952,80,31,33,24,526,505,106,0.0,83.41336534613846,0.4642857142857143,4.8724559023066485,126.0,3.461970913551648,1.5590230664857532,10.184531886024423,0.5861601085481684,3.8466757123473543,6.777476255088196,1.7619047619047619,5.898236092265943
2015,12080,317,1.0,176,51.0,18,33,9,0.0,0,438.3333333333333,552,429,354,100,8,63,266,6,353,88,40,15,2229,1819,126,61,29,27,455,447,117,0.0,115.95084979329353,0.35294117647058826,7.268441064638783,135.0,5.177857433251799,1.8661596958174906,11.33384030418251,1.293536121673004,5.461596958174905,7.247908745247149,1.3270676691729324,8.808365019011408
2015,12080,327,1.0,195,56.0,25,28,7,0.0,1,472.3333333333333,514,258,227,94,17,49,162,17,291,39,28,7,2086,1827,105,41,44,14,563,482,81,0.0,118.21808510638299,0.4716981132075472,4.325335215243473,78.0,3.8903330484727316,1.4311926605504588,9.7939308398024,0.9336626676076218,3.0868031051517293,5.5448129851799575,1.7962962962962963,4.916019760056457
2015,12080,328,1.0,211,55.0,23,32,15,0.0,0,488.6666666666667,576,337,302,97,9,51,227,2,331,59,39,8,2272,1906,112,36,58,22,536,506,78,0.0,93.77289377289378,0.41818181818181815,5.562073669849932,131.0,4.255093542994043,1.6432469304229194,10.608458390177352,0.9392905866302865,4.180763983628922,6.096180081855389,1.4581497797356828,6.2066848567530695
2015,12080,331,1.0,174,53.0,31,22,14,0.0,1,458.3333333333333,407,220,167,78,8,34,169,2,452,46,20,7,1987,1726,111,43,28,18,429,432,136,0.0,122.7437417654809,0.5849056603773585,3.2792727272727276,56.0,2.896521795505515,1.2567272727272727,7.992,0.6676363636363636,3.3185454545454545,8.875636363636364,2.6745562130177514,4.32
2015,12080,334,1.0,211,52.0,29,24,12,0.0,2,476.6666666666667,478,264,222,82,13,40,156,6,383,36,48,10,2063,1826,133,53,25,19,525,444,108,0.0,98.85057471264368,0.5471698113207547,4.1916083916083915,94.0,3.18955676054048,1.33006993006993,9.025174825174824,0.7552447552447553,2.9454545454545453,7.231468531468531,2.4551282051282053,4.984615384615385
2015,12080,342,1.0,128,42.0,14,27,6,0.0,1,350.6666666666667,402,245,207,93,15,32,119,2,277,45,20,8,1597,1398,77,26,23,12,364,358,86,0.0,108.00196367206678,0.34146341463414637,5.312737642585551,108.0,3.5067547716548413,1.4857414448669202,10.317490494296578,0.8212927756653992,3.0541825095057034,7.109315589353612,2.327731092436975,6.288022813688213
2015,12080,346,1.0,182,52.0,21,30,1,0.0,1,412.0,428,219,194,64,13,42,161,8,289,43,13,7,1812,1564,108,37,34,10,567,305,86,0.0,98.98193760262726,0.4117647058823529,4.237864077669903,95.0,3.9050160585240503,1.4296116504854368,9.349514563106796,0.9174757281553397,3.516990291262136,6.3131067961165055,1.795031055900621,4.783980582524272
2015,12080,352,1.0,132,43.0,20,23,10,0.0,0,376.0,369,268,217,69,20,37,170,3,300,68,10,4,1716,1424,103,57,33,21,413,349,86,0.0,97.97468354430379,0.46511627906976744,5.194148936170213,117.0,4.079695876743426,1.4335106382978724,8.832446808510639,0.8856382978723405,4.069148936170213,7.180851063829787,1.7647058823529411,6.414893617021276
2015,12080,355,1.0,147,56.0,33,23,9,0.0,3,476.6666666666667,443,233,206,69,13,41,191,9,408,37,26,3,2069,1776,80,32,38,25,481,464,121,0.0,87.31055741073722,0.5892857142857143,3.8895104895104895,97.0,3.3385078094915293,1.33006993006993,8.364335664335664,0.7741258741258741,3.606293706293706,7.703496503496503,2.136125654450262,4.399300699300699
2015,12080,361,1.0,150,51.0,16,35,5,0.0,1,411.3333333333333,479,321,276,97,15,59,238,21,269,68,30,5,1987,1630,115,42,26,24,434,453,85,0.0,101.4373088685015,0.3137254901960784,6.038897893030795,132.0,5.285741774877845,1.7431118314424636,10.480551053484604,1.2909238249594814,5.207455429497569,5.8857374392220425,1.1302521008403361,7.023500810372772
2015,12080,363,1.0,195,56.0,22,33,12,0.0,0,482.3333333333333,514,328,279,60,7,81,222,0,440,64,33,11,2220,1864,154,63,38,31,456,469,123,0.0,82.19001610305959,0.4,5.205943331029717,136.0,4.634774983920417,1.5259156876295785,9.590877677954389,1.5114029025570146,4.142363510711818,8.210089841050449,1.981981981981982,6.120248790601244
2015,12080,365,1.0,311,66.0,54,12,19,0.0,1,621.3333333333334,530,242,207,79,14,37,228,11,560,51,28,6,2619,2300,136,38,27,12,630,578,181,0.0,96.90237797246559,0.8181818181818182,2.998390557939914,68.0,2.8159185961297837,1.2199570815450642,7.677038626609442,0.5359442060085836,3.3025751072961373,8.111587982832617,2.456140350877193,3.5053648068669525
2015,12080,366,1.0,153,51.0,25,26,9,0.0,0,454.3333333333333,506,269,225,81,7,35,171,20,342,33,31,4,2043,1794,104,57,26,15,526,409,101,0.0,101.45089285714286,0.49019607843137253,4.457079970652972,97.0,3.34024246515135,1.4900953778429935,10.023477622890683,0.6933235509904623,3.387380777696259,6.774761555392518,2.0,5.328686720469553
2015,12080,367,1.0,205,61.0,43,18,21,0.0,0,547.0,426,220,170,68,6,50,219,1,548,47,18,3,2313,2003,124,32,34,8,534,488,166,0.0,133.02052785923752,0.7049180327868853,2.7970749542961606,41.0,3.140759123077395,1.1791590493601463,7.009140767824497,0.8226691042047531,3.603290676416819,9.016453382084094,2.502283105022831,3.619744058500914
2015,12080,368,1.0,111,43.0,16,23,4,0.0,2,323.6666666666667,339,238,205,81,13,35,160,5,146,45,22,6,1489,1228,39,18,34,22,357,410,46,0.0,92.2153291975185,0.41025641025641024,5.700308959835222,136.0,4.900956586255445,1.5417095777548917,9.42636457260556,0.9732234809474768,4.449021627188465,4.059732234809474,0.9125,6.617919670442842
2015,12080,370,1.0,191,55.0,32,21,15,0.0,1,500.0,453,213,185,85,6,32,201,13,427,43,23,6,2155,1855,77,33,40,16,575,441,119,0.0,98.0392156862745,0.6037735849056604,3.33,75.0,3.085249068232788,1.308,8.154,0.5760000000000001,3.6180000000000003,7.686,2.1243781094527363,3.834
2015,12080,380,1.0,132,50.0,24,25,8,0.0,0,414.0,497,260,214,100,17,25,153,11,314,25,15,4,1894,1659,34,13,33,22,416,439,102,0.0,101.34345794392523,0.4897959183673469,4.652173913043478,102.0,3.0552200827255414,1.570048309178744,10.804347826086957,0.5434782608695652,3.326086956521739,6.826086956521739,2.052287581699346,5.6521739130434785
2015,12080,381,1.0,166,52.0,18,34,7,0.0,1,415.0,527,315,256,94,20,64,177,3,266,43,12,4,1958,1685,79,39,36,17,493,407,68,0.0,123.6842105263158,0.34615384615384615,5.5518072289156635,94.0,4.810502080280981,1.6963855421686747,11.428915662650601,1.3879518072289159,3.83855421686747,5.768674698795181,1.502824858757062,6.831325301204819
2015,12080,386,1.0,143,47.0,19,26,11,0.0,2,399.3333333333333,446,258,231,82,15,44,154,5,277,61,13,6,1826,1549,74,32,45,17,478,371,97,0.0,78.62595419847328,0.4222222222222222,5.206176961602671,140.0,4.157516180085876,1.5025041736227045,10.051752921535893,0.991652754590985,3.4707846410684473,6.242904841402337,1.7987012987012987,5.814691151919867
2015,12080,388,1.0,178,50.0,18,30,7,0.0,0,404.6666666666667,394,238,203,78,5,39,194,15,306,52,22,2,1839,1537,126,40,33,22,415,439,97,0.0,88.00000000000001,0.375,4.514827018121911,112.0,4.061499480094403,1.4530477759472817,8.762767710049424,0.8673805601317957,4.314662273476111,6.805601317957166,1.577319587628866,5.29324546952224
2015,12080,391,1.0,156,54.0,32,19,10,0.0,1,447.6666666666667,432,220,165,87,6,45,208,4,328,41,18,5,1992,1706,76,33,20,17,484,454,125,0.0,110.9639104613979,0.6274509803921569,3.317200297840655,65.0,4.007301190347457,1.4296351451973193,8.685033507073715,0.9046909903201786,4.181682799702159,6.594192107222636,1.5769230769230769,4.422933730454207
2015,12080,392,1.0,258,66.0,42,24,16,0.0,0,583.3333333333334,517,276,212,107,7,35,217,14,549,41,28,4,2508,2196,155,63,34,20,621,515,181,0.0,80.78108941418294,0.6363636363636364,3.2708571428571425,86.0,2.7218204968042166,1.2582857142857142,7.976571428571428,0.54,3.348,8.470285714285714,2.5299539170506913,4.258285714285714
2015,12080,393,1.0,181,49.0,16,33,5,0.0,2,398.6666666666667,450,268,229,92,11,33,153,4,259,37,17,4,1822,1563,92,47,43,26,446,428,93,0.0,96.2181818181818,0.32653061224489793,5.169732441471572,119.0,3.703770807363223,1.5125418060200668,10.158862876254181,0.7449832775919732,3.454013377926421,5.846989966555183,1.6928104575163399,6.050167224080267
2015,12080,400,1.0,97,24.0,8,18,8,0.0,1,241.66666666666666,283,176,155,46,5,36,120,3,176,36,20,1,1127,940,51,21,20,9,266,227,64,0.0,80.51383399209486,0.3076923076923077,5.772413793103449,153.0,4.9138007923707185,1.6675862068965517,10.539310344827587,1.340689655172414,4.468965517241379,6.55448275862069,1.4666666666666666,6.55448275862069
2015,12080,402,1.0,160,56.0,24,21,5,0.0,1,406.6666666666667,405,214,182,68,13,36,147,3,357,34,15,3,1773,1528,75,26,41,23,430,367,112,0.0,104.32311144353028,0.5333333333333333,4.027868852459016,85.0,3.2275769370852467,1.3573770491803279,8.96311475409836,0.7967213114754098,3.25327868852459,7.900819672131147,2.4285714285714284,4.7360655737704915
2015,12080,404,1.0,198,47.0,31,19,16,0.0,0,463.0,457,222,193,83,11,33,144,2,336,40,28,3,1981,1747,88,37,35,15,501,466,94,0.0,109.76639459611597,0.62,3.751619870410367,75.0,3.1646356773040623,1.2980561555075594,8.883369330453563,0.6414686825053996,2.799136069114471,6.531317494600432,2.3333333333333335,4.315334773218143
2015,12080,406,1.0,221,49.0,33,20,7,0.0,2,451.0,492,260,212,64,4,28,143,11,352,26,44,7,1990,1770,132,43,36,15,511,419,101,0.0,103.4188034188034,0.6226415094339622,4.23059866962306,90.0,2.8675373165698166,1.4079822616407982,9.818181818181817,0.5587583148558759,2.8536585365853657,7.024390243902439,2.4615384615384617,5.188470066518847
2015,12080,414,1.0,192,52.0,13,39,7,0.0,1,457.0,509,369,297,103,18,39,214,4,336,82,39,5,2169,1784,121,52,52,35,424,541,102,0.0,92.44067796610169,0.25,5.849015317286652,139.0,4.079305961011782,1.5820568927789935,10.024070021881839,0.7680525164113786,4.214442013129102,6.61706783369803,1.5700934579439252,7.266958424507659
2015,12080,415,1.0,259,50.0,43,14,13,0.0,0,505.0,444,210,181,69,5,35,186,11,455,37,19,3,2137,1868,125,42,33,13,544,430,124,0.0,100.7712504102396,0.7543859649122807,3.2257425742574255,71.0,2.9210114444704116,1.2475247524752475,7.912871287128713,0.6237623762376239,3.3148514851485147,8.10891089108911,2.446236559139785,3.7425742574257423
2015,12080,416,1.0,154,52.0,30,20,2,0.0,1,446.6666666666667,414,225,191,75,6,32,180,5,354,34,22,4,1935,1666,102,40,35,20,447,474,100,0.0,104.7925420168067,0.6,3.848507462686567,81.0,3.280831157785027,1.3298507462686566,8.34179104477612,0.644776119402985,3.626865671641791,7.132835820895521,1.9666666666666666,4.5335820895522385
2015,12080,418,1.0,214,64.0,37,24,13,0.0,1,498.6666666666667,445,254,205,88,12,33,244,2,465,59,20,7,2207,1842,131,46,43,19,474,472,146,0.0,107.46115056087268,0.6065573770491803,3.6998663101604277,76.0,3.315430886414606,1.3816844919786095,8.031417112299465,0.5955882352941176,4.403743315508021,8.392379679144385,1.9057377049180328,4.584224598930481
2015,12080,419,1.0,216,59.0,31,26,16,0.0,0,516.6666666666666,545,330,283,87,7,74,260,5,383,65,35,6,2357,1981,140,61,40,11,574,476,119,0.0,117.26231386025201,0.543859649122807,4.929677419354839,90.0,4.763700681136013,1.5580645161290323,9.493548387096775,1.2890322580645164,4.529032258064516,6.671612903225807,1.4730769230769232,5.748387096774194
2015,12080,428,1.0,192,51.0,21,29,10,0.0,0,450.0,466,308,267,92,18,47,199,2,317,54,42,3,2043,1732,117,45,37,21,483,480,100,0.0,90.53384700055035,0.42,5.340000000000001,129.0,4.132804623788344,1.4777777777777779,9.32,0.9400000000000001,3.98,6.34,1.592964824120603,6.16
2015,12080,430,1.0,175,50.0,23,28,9,0.0,0,462.0,466,252,216,77,7,45,181,4,378,59,33,1,2036,1752,165,64,29,14,587,329,107,0.0,92.42424242424242,0.45098039215686275,4.207792207792208,100.0,3.685560756544476,1.4004329004329004,9.077922077922077,0.8766233766233766,3.525974025974026,7.363636363636364,2.088397790055249,4.909090909090908
